DateTime,Global_active_power,temperature,hour,day_of_week,day_of_month,is_weekend,lag_1,lag_24,lag_168,trend,seasonal,residual
2007-02-03 21:00:00,3.7007333333333334,20.3,21,5,3,1,3.4913666666666665,1.0995333333333333,2.014133333333333,2.68891875,0.5866455114382326,0.4251690718951008
2007-02-03 22:00:00,3.3509333333333333,20.0,22,5,3,1,3.7007333333333334,0.5883666666666667,1.0464333333333333,2.7200145833333336,0.4539938125295025,0.17692493747049726
2007-02-03 23:00:00,2.7340999999999998,19.9,23,5,3,1,3.3509333333333333,2.3489,0.5627666666666666,2.7323034722222226,0.2519992560575493,-0.25020272827977214
2007-02-04 00:00:00,5.073333333333333,21.9,0,6,4,1,2.7340999999999998,3.4555000000000002,3.0867333333333336,2.735178472222222,0.22631485667632792,2.111840004434783
2007-02-04 01:00:00,4.1593333333333335,23.3,1,6,4,1,5.073333333333333,3.7147,3.172066666666667,2.7533597222222217,0.16085043455331197,1.2451231765578
2007-02-04 02:00:00,2.3560999999999996,24.2,2,6,4,1,4.1593333333333335,3.4908333333333332,1.4386,2.7573645833333336,-0.04642548310541816,-0.35483910022791576
2007-02-04 03:00:00,1.9491666666666667,24.3,3,6,4,1,2.3560999999999996,3.498266666666667,1.3858666666666666,2.7232881944444443,-0.143748498978434,-0.6303730287993435
2007-02-04 04:00:00,1.962,25.4,4,6,4,1,1.9491666666666667,2.3622666666666663,1.442,2.718609722222222,-0.35180476137922767,-0.4048049608429942
2007-02-04 05:00:00,2.0101999999999998,26.0,5,6,4,1,1.962,2.1882,1.4488333333333334,2.739047916666666,-0.5199121161106606,-0.20893580055600558
2007-02-04 06:00:00,2.927833333333333,25.7,6,6,4,1,2.0101999999999998,2.3264666666666667,1.4096,2.7387569444444435,-0.45241173732278167,0.6414881262116712
2007-02-04 07:00:00,1.9215666666666666,24.8,7,6,4,1,2.927833333333333,2.080433333333333,1.4621333333333333,2.7041305555555555,-0.25456452772682225,-0.5279993611620666
2007-02-04 08:00:00,2.2655000000000003,24.6,8,6,4,1,1.9215666666666666,2.048966666666667,1.3680666666666668,2.657377777777778,-0.099367469646014,-0.29251030813176376
2007-02-04 09:00:00,2.7268,24.4,9,6,4,1,2.2655000000000003,2.1832333333333334,2.228733333333333,2.622961111111111,-0.21856760853490298,0.3224064974237918
2007-02-04 10:00:00,2.4112999999999998,24.3,10,6,4,1,2.7268,1.4622666666666668,2.1713,2.5589520833333332,-0.38190005802985244,0.23424797469651898
2007-02-04 11:00:00,1.1804,23.5,11,6,4,1,2.4112999999999998,1.5395666666666665,1.7712666666666665,2.509631944444444,-0.3863695782318727,-0.9428623662125716
2007-02-04 12:00:00,2.146066666666667,22.7,12,6,4,1,1.1804,1.6489,2.156566666666667,2.3999763888888883,-0.10845722974702415,-0.14545249247519715
2007-02-04 13:00:00,1.9549999999999998,22.7,13,6,4,1,2.146066666666667,1.5794666666666666,4.195833333333334,2.2233104166666666,0.006315472273177823,-0.2746258889398446
2007-02-04 14:00:00,1.4865333333333333,22.6,14,6,4,1,1.9549999999999998,1.6698333333333333,3.3684333333333334,2.102410416666667,0.03806452185489934,-0.653941605188233
2007-02-04 15:00:00,2.4748666666666663,22.1,15,6,4,1,1.4865333333333333,3.927233333333333,1.7754666666666667,2.0281909722222218,0.1435769722517247,0.3030987221927198
2007-02-04 16:00:00,3.5664333333333333,21.6,16,6,4,1,2.4748666666666663,2.3386333333333336,2.2971999999999997,1.9617944444444442,-0.0324135411411324,1.6370524300300215
2007-02-04 17:00:00,2.2996666666666665,21.3,17,6,4,1,3.5664333333333333,2.5464333333333333,2.0263666666666666,1.9103097222222223,-0.013313366674794158,0.4026703111192384
2007-02-04 18:00:00,2.6762,21.0,18,6,4,1,2.2996666666666665,2.4433999999999996,2.5222033898305085,1.8441715277777775,0.007108034768539328,0.8249204374536834
2007-02-04 19:00:00,3.1262666666666665,20.0,19,6,4,1,2.6762,5.021133333333334,3.2928333333333333,1.79044375,0.5201118928866454,0.8157110237800212
2007-02-04 20:00:00,3.1421,19.9,20,6,4,1,3.1262666666666665,3.4913666666666665,2.497,1.79998125,0.6142752113390264,0.7278435386609736
2007-02-04 21:00:00,2.398,19.7,21,6,4,1,3.1421,3.7007333333333334,3.7912000000000003,1.7865034722222222,0.5866455114382326,0.02485101633954534
2007-02-04 22:00:00,1.5812333333333333,19.8,22,6,4,1,2.398,3.3509333333333333,3.0787,1.7360993055555556,0.4539938125295025,-0.6088597847517248
2007-02-04 23:00:00,2.1364333333333336,19.7,23,6,4,1,1.5812333333333333,2.7340999999999998,0.9065666666666666,1.6958659722222222,0.2519992560575493,0.18856810505356209
2007-02-05 00:00:00,0.4075333333333333,20.6,0,0,5,0,2.1364333333333336,5.073333333333333,0.33859999999999996,1.6487006944444447,0.22631485667632792,-1.4674822177874394
2007-02-05 01:00:00,0.3451666666666667,21.3,1,0,5,0,0.4075333333333333,4.1593333333333335,0.2769333333333333,1.592279861111111,0.16085043455331197,-1.4079636289977564
2007-02-05 02:00:00,0.3670666666666667,22.0,2,0,5,0,0.3451666666666667,2.3560999999999996,0.31270000000000003,1.5564083333333332,-0.04642548310541816,-1.1429161835612485
2007-02-05 03:00:00,0.37566666666666665,23.7,3,0,5,0,0.3670666666666667,1.9491666666666667,0.27690000000000003,1.5300701388888889,-0.143748498978434,-1.0106549732437884
2007-02-05 04:00:00,0.3484666666666667,24.3,4,0,5,0,0.37566666666666665,1.962,0.31649999999999995,1.455097222222222,-0.35180476137922767,-0.7548257941763277
2007-02-05 05:00:00,1.1524666666666665,24.5,5,0,5,0,0.3484666666666667,2.0101999999999998,0.2720333333333333,1.3661097222222225,-0.5199121161106606,0.3062690605551046
2007-02-05 06:00:00,0.6109333333333333,23.8,6,0,5,0,1.1524666666666665,2.927833333333333,1.0642333333333334,1.2991152777777777,-0.45241173732278167,-0.2357702071216627
2007-02-05 07:00:00,1.6595333333333333,24.4,7,0,5,0,0.6109333333333333,1.9215666666666666,0.49443333333333334,1.2453715277777784,-0.25456452772682225,0.6687263332823772
2007-02-05 08:00:00,2.9853333333333336,24.3,8,0,5,0,1.6595333333333333,2.2655000000000003,1.2486666666666666,1.2328388888888888,-0.099367469646014,1.8518619140904589
2007-02-05 09:00:00,1.3600333333333334,24.2,9,0,5,0,2.9853333333333336,2.7268,1.5726333333333333,1.2377840277777774,-0.21856760853490298,0.340816914090459
2007-02-05 10:00:00,1.3586666666666667,24.1,10,0,5,0,1.3600333333333334,2.4112999999999998,1.8279333333333334,1.2252770833333333,-0.38190005802985244,0.5152896413631858
2007-02-05 11:00:00,0.30183333333333334,23.3,11,0,5,0,1.3586666666666667,1.1804,1.5169666666666666,1.1783187499999999,-0.3863695782318727,-0.4901158384347938
2007-02-05 12:00:00,0.7607,22.5,12,0,5,0,0.30183333333333334,2.146066666666667,1.4119,1.1424319444444444,-0.10845722974702415,-0.2732747146974202
2007-02-05 13:00:00,0.6321666666666667,22.3,13,0,5,0,0.7607,1.9549999999999998,1.5895333333333332,1.151245833333333,0.006315472273177823,-0.5253946389398443
2007-02-05 14:00:00,1.0875333333333332,21.3,14,0,5,0,0.6321666666666667,1.4865333333333333,1.7716666666666667,1.1593055555555556,0.03806452185489934,-0.10983674407712168
2007-02-05 15:00:00,1.6096333333333335,20.8,15,0,5,0,1.0875333333333332,2.4748666666666663,1.4851666666666667,1.1567708333333335,0.1435769722517247,0.3092855277482752
2007-02-05 16:00:00,0.8329666666666667,20.6,16,0,5,0,1.6096333333333335,3.5664333333333333,1.4688333333333332,1.1535020833333336,-0.0324135411411324,-0.2881218755255345
2007-02-05 17:00:00,0.7617333333333334,20.4,17,0,5,0,0.8329666666666667,2.2996666666666665,1.7667666666666666,1.1345229166666666,-0.013313366674794158,-0.35947621665853907
2007-02-05 18:00:00,0.9984,20.4,18,0,5,0,0.7617333333333334,2.6762,1.6542333333333334,1.116857638888889,0.007108034768539328,-0.12556567365742827
2007-02-05 19:00:00,2.2243666666666666,20.5,19,0,5,0,0.9984,3.1262666666666665,2.393666666666667,1.110907638888889,0.5201118928866454,0.5933471348911322
2007-02-05 20:00:00,3.4424333333333332,20.4,20,0,5,0,2.2243666666666666,3.1421,2.8884666666666665,1.081729861111111,0.6142752113390264,1.7464282608831958
2007-02-05 21:00:00,2.3350333333333335,20.3,21,0,5,0,3.4424333333333332,2.398,3.4203333333333332,1.0487819444444444,0.5866455114382326,0.6996058774506565
2007-02-05 22:00:00,1.0438666666666667,20.2,22,0,5,0,2.3350333333333335,1.5812333333333333,1.7399,1.0253180555555557,0.4539938125295025,-0.43544520141839144
2007-02-05 23:00:00,0.4198,20.1,23,0,5,0,1.0438666666666667,2.1364333333333336,0.9504,1.0203743055555554,0.2519992560575493,-0.8525735616131047
2007-02-06 00:00:00,0.4016,22.2,0,1,6,0,0.4198,0.4075333333333333,1.3235999999999999,1.0250472222222222,0.22631485667632792,-0.8497620788985502
2007-02-06 01:00:00,0.7741666666666667,24.3,1,1,6,0,0.4016,0.3451666666666667,0.38206666666666667,1.0251770833333331,0.16085043455331197,-0.4118608512199784
2007-02-06 02:00:00,0.3249333333333333,25.8,2,1,6,0,0.7741666666666667,0.3670666666666667,0.3172,1.0311729166666668,-0.04642548310541816,-0.6598141002279153
2007-02-06 03:00:00,0.29613333333333336,26.8,3,1,6,0,0.3249333333333333,0.37566666666666665,0.29113333333333336,1.0320402777777777,-0.143748498978434,-0.5921584454660104
2007-02-06 04:00:00,0.2711,27.1,4,1,6,0,0.29613333333333336,0.3484666666666667,0.32116666666666666,1.0284868055555556,-0.35180476137922767,-0.4055820441763279
2007-02-06 05:00:00,0.3188333333333333,27.0,5,1,6,0,0.2711,1.1524666666666665,0.2905333333333333,1.0237805555555555,-0.5199121161106606,-0.1850351061115616
2007-02-06 06:00:00,0.5966333333333333,27.5,6,1,6,0,0.3188333333333333,0.6109333333333333,0.3303333333333333,1.015198611111111,-0.45241173732278167,0.033846459545003926
2007-02-06 07:00:00,1.3882333333333332,25.8,7,1,6,0,0.5966333333333333,1.6595333333333333,0.9509666666666666,0.9751486111111112,-0.25456452772682225,0.6676492499490443
2007-02-06 08:00:00,1.8561,25.0,8,1,6,0,1.3882333333333332,2.9853333333333336,3.0251,0.909751388888889,-0.099367469646014,1.045716080757125
2007-02-06 09:00:00,0.9077666666666667,24.2,9,1,6,0,1.8561,1.3600333333333334,1.5079,0.8867993055555556,-0.21856760853490298,0.23953496964601406
2007-02-06 10:00:00,0.6846666666666666,23.5,10,1,6,0,0.9077666666666667,1.3586666666666667,0.7467666666666666,0.8928215277777778,-0.38190005802985244,0.1737451969187413
2007-02-06 11:00:00,0.7385333333333333,22.3,11,1,6,0,0.6846666666666666,0.30183333333333334,0.28369999999999995,0.8869770833333332,-0.3863695782318727,0.2379258282318727
2007-02-06 12:00:00,0.5483,22.3,12,1,6,0,0.7385333333333333,0.7607,0.4939666666666666,0.8824548611111112,-0.10845722974702415,-0.225697631364087
2007-02-06 13:00:00,0.8508,22.4,13,1,6,0,0.5483,0.6321666666666667,0.6436,0.8700048611111111,0.006315472273177823,-0.025520333384288905
2007-02-06 14:00:00,1.1567,22.1,14,1,6,0,0.8508,1.0875333333333332,0.5605666666666667,0.8594999999999999,0.03806452185489934,0.2591354781451008
2007-02-06 15:00:00,1.5821,22.0,15,1,6,0,1.1567,1.6096333333333335,0.6354000000000001,0.8590756944444445,0.1435769722517247,0.5794473333038308
2007-02-06 16:00:00,0.6899333333333334,21.9,16,1,6,0,1.5821,0.8329666666666667,0.8202666666666667,0.8587881944444447,-0.0324135411411324,-0.13644131996997885
2007-02-06 17:00:00,0.6788666666666666,21.8,17,1,6,0,0.6899333333333334,0.7617333333333334,1.4972999999999999,0.8592916666666667,-0.013313366674794158,-0.1671116333252059
2007-02-06 18:00:00,0.6693333333333332,21.6,18,1,6,0,0.6788666666666666,0.9984,1.9338,0.8936875000000001,0.007108034768539328,-0.23146220143520618
2007-02-06 19:00:00,0.6310333333333333,21.8,19,1,6,0,0.6693333333333332,2.2243666666666666,3.2144666666666666,0.956538888888889,0.5201118928866454,-0.8456174484422011
2007-02-06 20:00:00,1.8967,21.2,20,1,6,0,0.6310333333333333,3.4424333333333332,3.0642666666666667,0.9922875000000001,0.6142752113390264,0.29013728866097355
2007-02-06 21:00:00,2.7790666666666666,20.9,21,1,6,0,1.8967,2.3350333333333335,2.8729333333333336,1.0197847222222223,0.5866455114382326,1.1726364330062116
2007-02-06 22:00:00,0.8889,20.4,22,1,6,0,2.7790666666666666,1.0438666666666667,1.6732666666666667,1.054184722222222,0.4539938125295025,-0.6192785347517245
2007-02-06 23:00:00,0.29423333333333335,20.0,23,1,6,0,0.8889,0.4198,1.9906333333333335,1.100204861111111,0.2519992560575493,-1.057970783835327
2007-02-07 00:00:00,0.31010000000000004,22.0,0,2,7,0,0.29423333333333335,0.4016,0.6159666666666667,1.1642381944444444,0.22631485667632792,-1.0804530511207724
2007-02-07 01:00:00,0.2680666666666667,23.1,1,2,7,0,0.31010000000000004,0.7741666666666667,0.5723333333333334,1.2131312499999998,0.16085043455331197,-1.105915017886645
2007-02-07 02:00:00,0.32680000000000003,24.4,2,2,7,0,0.2680666666666667,0.3249333333333333,0.3053666666666667,1.2403416666666667,-0.04642548310541816,-0.8671161835612485
2007-02-07 03:00:00,0.27390000000000003,26.5,3,2,7,0,0.32680000000000003,0.29613333333333336,0.6035,1.272138888888889,-0.143748498978434,-0.8544903899104549
2007-02-07 04:00:00,0.27953333333333336,27.5,4,2,7,0,0.27390000000000003,0.2711,0.5478333333333333,1.3201277777777778,-0.35180476137922767,-0.6887896830652167
2007-02-07 05:00:00,0.3345666666666666,28.0,5,2,7,0,0.27953333333333336,0.3188333333333333,0.31270000000000003,1.3578166666666667,-0.5199121161106606,-0.5033378838893394
2007-02-07 06:00:00,2.2319,27.9,6,2,7,0,0.3345666666666666,0.5966333333333333,0.3055,1.392088888888889,-0.45241173732278167,1.2922228484338927
2007-02-07 07:00:00,2.769833333333333,24.7,7,2,7,0,2.2319,1.3882333333333332,0.42343333333333333,1.4529645833333331,-0.25456452772682225,1.5714332777268223
2007-02-07 08:00:00,2.190433333333333,24.8,8,2,7,0,2.769833333333333,1.8561,1.3663333333333334,1.48854375,-0.099367469646014,0.801257052979347
2007-02-07 09:00:00,1.8933,23.7,9,2,7,0,2.190433333333333,0.9077666666666667,2.3859333333333335,1.5060923611111112,-0.21856760853490298,0.6057752474237917
2007-02-07 10:00:00,1.3503333333333332,23.3,10,2,7,0,1.8933,0.6846666666666666,1.4084666666666665,1.5595743055555555,-0.38190005802985244,0.17265908580763006
2007-02-07 11:00:00,2.281833333333333,22.6,11,2,7,0,1.3503333333333332,0.7385333333333333,1.3765,1.604931944444444,-0.3863695782318727,1.0632709671207619
2007-02-07 12:00:00,2.0786,21.9,12,2,7,0,2.281833333333333,0.5483,2.8378333333333337,1.61654375,-0.10845722974702415,0.5705134797470239
2007-02-07 13:00:00,1.6673666666666667,22.2,13,2,7,0,2.0786,0.8508,3.9598333333333335,1.6169215277777778,0.006315472273177823,0.044129666615711084
2007-02-07 14:00:00,1.6462333333333334,21.9,14,2,7,0,1.6673666666666667,1.1567,1.7827,1.6161916666666667,0.03806452185489934,-0.008022855188232599
2007-02-07 15:00:00,2.6188333333333333,21.6,15,2,7,0,1.6462333333333334,1.5821,1.8540333333333334,1.6163444444444444,0.1435769722517247,0.8589119166371643
2007-02-07 16:00:00,1.9566666666666668,21.6,16,2,7,0,2.6188333333333333,0.6899333333333334,3.7652,1.6187506944444447,-0.0324135411411324,0.3703295133633544
2007-02-07 17:00:00,1.2212,21.4,17,2,7,0,1.9566666666666668,0.6788666666666666,2.1500333333333335,1.6283,-0.013313366674794158,-0.39378663332520586
2007-02-07 18:00:00,1.7720666666666667,21.4,18,2,7,0,1.2212,0.6693333333333332,1.7046666666666668,1.6147131944444446,0.007108034768539328,0.15024543745368274
2007-02-07 19:00:00,2.4503333333333335,20.8,19,2,7,0,1.7720666666666667,0.6310333333333333,3.0290666666666666,1.5747909722222224,0.5201118928866454,0.35543046822446567
2007-02-07 20:00:00,1.7852,20.7,20,2,7,0,2.4503333333333335,1.8967,2.5259,1.547584722222222,0.6142752113390264,-0.3766599335612486
2007-02-07 21:00:00,3.7329,20.6,21,2,7,0,1.7852,2.7790666666666666,1.1596666666666666,1.5289277777777777,0.5866455114382326,1.6173267107839897
2007-02-07 22:00:00,2.5022,20.5,22,2,7,0,3.7329,0.8889,2.8388666666666666,1.519440972222222,0.4539938125295025,0.5287652152482758
2007-02-07 23:00:00,0.8581,20.1,23,2,7,0,2.5022,0.29423333333333335,1.8619666666666668,1.4991937499999999,0.2519992560575493,-0.8930930060575493
2007-02-08 00:00:00,0.30360000000000004,22.0,0,3,8,0,0.8581,0.31010000000000004,0.3182,1.4648020833333333,0.22631485667632792,-1.3875169400096612
2007-02-08 01:00:00,0.2927,24.0,1,3,8,0,0.30360000000000004,0.2680666666666667,0.27853333333333335,1.424075,0.16085043455331197,-1.292225434553312
2007-02-08 02:00:00,0.26713333333333333,25.1,2,3,8,0,0.2927,0.32680000000000003,0.31916666666666665,1.3704236111111112,-0.04642548310541816,-1.05686479467236
2007-02-08 03:00:00,0.34090000000000004,26.7,3,3,8,0,0.26713333333333333,0.27390000000000003,0.2909333333333333,1.3010833333333331,-0.143748498978434,-0.8164348343548992
2007-02-08 04:00:00,0.32803333333333334,28.1,4,3,8,0,0.34090000000000004,0.27953333333333336,0.29610000000000003,1.2318291666666663,-0.35180476137922767,-0.5519910719541052
2007-02-08 05:00:00,0.7444333333333333,27.9,5,3,8,0,0.32803333333333334,0.3345666666666666,0.3044333333333334,1.2160166666666663,-0.5199121161106606,0.04832878277732755
2007-02-08 06:00:00,1.1698666666666668,27.1,6,3,8,0,0.7444333333333333,2.2319,0.6714,1.2274284722222222,-0.45241173732278167,0.3948499317672263
2007-02-08 07:00:00,1.9156000000000002,27.3,7,3,8,0,1.1698666666666668,2.769833333333333,2.2194333333333334,1.2464347222222223,-0.25456452772682225,0.9237298055046002
2007-02-08 08:00:00,1.7387666666666666,26.1,8,3,8,0,1.9156000000000002,2.190433333333333,3.058266666666667,1.2903013888888888,-0.099367469646014,0.5478327474237918
2007-02-08 09:00:00,1.4494333333333331,25.3,9,3,8,0,1.7387666666666666,1.8933,3.2973333333333334,1.2942729166666667,-0.21856760853490298,0.37372802520156945
2007-02-08 10:00:00,1.3388333333333333,24.6,10,3,8,0,1.4494333333333331,1.3503333333333332,2.0541333333333336,1.2634652777777777,-0.38190005802985244,0.45726811358540803
2007-02-08 11:00:00,1.3214666666666666,23.5,11,3,8,0,1.3388333333333333,2.281833333333333,1.4743333333333335,1.2522652777777776,-0.3863695782318727,0.4555709671207616
2007-02-08 12:00:00,1.3881666666666668,22.3,12,3,8,0,1.3214666666666666,2.0786,1.3719333333333334,1.2513354166666666,-0.10845722974702415,0.24528847974702433
2007-02-08 13:00:00,0.4029,22.5,13,3,8,0,1.3881666666666668,1.6673666666666667,0.6152,1.2516590277777775,0.006315472273177823,-0.8550745000509553
2007-02-08 14:00:00,0.33543333333333336,22.3,14,3,8,0,0.4029,1.6462333333333334,0.29806666666666665,1.2532027777777774,0.03806452185489934,-0.9558339662993435
2007-02-08 15:00:00,0.6013000000000001,21.6,15,3,8,0,0.33543333333333336,2.6188333333333333,0.3099,1.2533930555555552,0.1435769722517247,-0.7956700278072799
2007-02-08 16:00:00,0.65,21.6,16,3,8,0,0.6013000000000001,1.9566666666666668,0.298,1.2510027777777777,-0.0324135411411324,-0.5685892366366453
2007-02-08 17:00:00,1.7688666666666668,21.4,17,3,8,0,0.65,1.2212,0.3325666666666667,1.2408333333333332,-0.013313366674794158,0.5413467000081278
2007-02-08 18:00:00,1.7721666666666667,20.5,18,3,8,0,1.7688666666666668,1.7720666666666667,0.8054,1.2299305555555555,0.007108034768539328,0.5351280763425719
2007-02-08 19:00:00,3.3625333333333334,20.5,19,3,8,0,1.7721666666666667,2.4503333333333335,2.5809333333333333,1.2379125000000002,0.5201118928866454,1.6045089404466877
2007-02-08 20:00:00,2.9786,20.3,20,3,8,0,3.3625333333333334,1.7852,2.9752666666666667,1.2459541666666667,0.6142752113390264,1.118370621994307
2007-02-08 21:00:00,2.7301333333333333,20.4,21,3,8,0,2.9786,3.7329,2.1294666666666666,1.2419715277777776,0.5866455114382326,0.901516294117323
2007-02-08 22:00:00,2.0262000000000002,20.3,22,3,8,0,2.7301333333333333,2.5022,1.5540999999999998,1.2394895833333333,0.4539938125295025,0.3327166041371645
2007-02-08 23:00:00,0.7965,20.0,23,3,8,0,2.0262000000000002,0.8581,1.4993333333333332,1.2406833333333334,0.2519992560575493,-0.6961825893908826
2007-02-09 00:00:00,0.3205666666666666,22.1,0,4,9,0,0.7965,0.30360000000000004,1.3784333333333334,1.2337444444444445,0.22631485667632792,-1.1394926344541059
2007-02-09 01:00:00,0.2912666666666667,23.4,1,4,9,0,0.3205666666666666,0.2927,0.7672,1.2384486111111108,0.16085043455331197,-1.1080323789977562
2007-02-09 02:00:00,0.3426666666666666,25.4,2,4,9,0,0.2912666666666667,0.26713333333333333,0.3079,1.2740180555555551,-0.04642548310541816,-0.8849259057834703
2007-02-09 03:00:00,0.27449999999999997,26.3,3,4,9,0,0.3426666666666666,0.34090000000000004,0.29013333333333335,1.2983083333333327,-0.143748498978434,-0.8800598343548988
2007-02-09 04:00:00,0.2797,27.5,4,4,9,0,0.27449999999999997,0.32803333333333334,0.31453333333333333,1.2938243055555552,-0.35180476137922767,-0.6623195441763274
2007-02-09 05:00:00,0.3046333333333333,26.6,5,4,9,0,0.2797,0.7444333333333333,0.2905,1.2575319444444444,-0.5199121161106606,-0.4329864950004505
2007-02-09 06:00:00,1.0863333333333334,27.6,6,4,9,0,0.3046333333333333,1.1698666666666668,0.2654666666666667,1.2019118055555555,-0.45241173732278167,0.3368332651005595
2007-02-09 07:00:00,2.3822666666666668,26.0,7,4,9,0,1.0863333333333334,1.9156000000000002,1.2541,1.1390715277777779,-0.25456452772682225,1.4977596666157111
2007-02-09 08:00:00,1.6581000000000001,24.9,8,4,9,0,2.3822666666666668,1.7387666666666666,2.2760666666666665,1.0894041666666667,-0.099367469646014,0.6680633029793475
2007-02-09 09:00:00,1.3389333333333333,24.2,9,4,9,0,1.6581000000000001,1.4494333333333331,1.5202666666666667,1.0670465277777779,-0.21856760853490298,0.4904544140904584
2007-02-09 10:00:00,1.3302,24.0,10,4,9,0,1.3389333333333333,1.3388333333333333,1.4969333333333334,1.0947645833333333,-0.38190005802985244,0.6173354746965192
2007-02-09 11:00:00,1.3874,23.4,11,4,9,0,1.3302,1.3214666666666666,1.6607333333333334,1.1288006944444446,-0.3863695782318727,0.644968883787428
2007-02-09 12:00:00,0.9891666666666666,22.6,12,4,9,0,1.3874,1.3881666666666668,1.3054666666666668,1.1262145833333332,-0.10845722974702415,-0.02859068691964245
2007-02-09 13:00:00,1.0277,22.0,13,4,9,0,0.9891666666666666,0.4029,0.6488333333333334,1.127959722222222,0.006315472273177823,-0.10657519449539973
2007-02-09 14:00:00,1.4179666666666668,22.2,14,4,9,0,1.0277,0.33543333333333336,1.4698666666666667,1.1293173611111111,0.03806452185489934,0.25058478370065634
2007-02-09 15:00:00,0.6847,22.2,15,4,9,0,1.4179666666666668,0.6013000000000001,0.8283333333333333,1.1312631944444445,0.1435769722517247,-0.5901401666961692
2007-02-09 16:00:00,0.35136666666666666,22.0,16,4,9,0,0.6847,0.65,0.3098,1.1337263888888889,-0.0324135411411324,-0.7499461810810899
2007-02-09 17:00:00,0.3254666666666666,21.6,17,4,9,0,0.35136666666666666,1.7688666666666668,0.3746,1.135948611111111,-0.013313366674794158,-0.7971685777696502
2007-02-09 18:00:00,0.5458,21.2,18,4,9,0,0.3254666666666666,1.7721666666666667,0.5165666666666666,1.1328305555555556,0.007108034768539328,-0.5941385903240949
2007-02-09 19:00:00,1.5725666666666667,20.7,19,4,9,0,0.5458,3.3625333333333334,2.2891,1.1096423611111108,0.5201118928866454,-0.05718758733108953
2007-02-09 20:00:00,2.384533333333333,20.5,20,4,9,0,1.5725666666666667,2.9786,2.1169,1.090775,0.6142752113390264,0.6794831219943067
2007-02-09 21:00:00,2.2510333333333334,19.7,21,4,9,0,2.384533333333333,2.7301333333333333,1.0995333333333333,1.1005069444444444,0.5866455114382326,0.5638808774506564
2007-02-09 22:00:00,3.8357666666666663,19.8,22,4,9,0,2.2510333333333334,2.0262000000000002,0.5883666666666667,1.1296034722222223,0.4539938125295025,2.2521693819149413
2007-02-09 23:00:00,0.6206666666666667,19.7,23,4,9,0,3.8357666666666663,0.7965,2.3489,1.1734256944444446,0.2519992560575493,-0.8047582838353271
2007-02-10 00:00:00,0.37226666666666663,21.7,0,5,10,1,0.6206666666666667,0.3205666666666666,3.4555000000000002,1.2352118055555559,0.22631485667632792,-1.0892599955652171
2007-02-10 01:00:00,0.3233333333333333,23.4,1,5,10,1,0.37226666666666663,0.2912666666666667,3.7147,1.2937166666666668,0.16085043455331197,-1.1312337678866455
2007-02-10 02:00:00,0.37576666666666664,24.6,2,5,10,1,0.3233333333333333,0.3426666666666666,3.4908333333333332,1.3282833333333333,-0.04642548310541816,-0.9060911835612485
2007-02-10 03:00:00,0.33480000000000004,25.7,3,5,10,1,0.37576666666666664,0.27449999999999997,3.498266666666667,1.3590659722222223,-0.143748498978434,-0.8805174732437883
2007-02-10 04:00:00,0.33763333333333334,25.4,4,5,10,1,0.33480000000000004,0.2797,2.3622666666666663,1.4002062499999999,-0.35180476137922767,-0.7107681552874388
2007-02-10 05:00:00,0.3533666666666667,26.1,5,5,10,1,0.33763333333333334,0.3046333333333333,2.1882,1.4549041666666667,-0.5199121161106606,-0.5816253838893395
2007-02-10 06:00:00,0.8879333333333334,24.7,6,5,10,1,0.3533666666666667,1.0863333333333334,2.3264666666666667,1.547545138888889,-0.45241173732278167,-0.20720006823277398
2007-02-10 07:00:00,1.4676333333333333,24.0,7,5,10,1,0.8879333333333334,2.3822666666666668,2.080433333333333,1.6748173611111112,-0.25456452772682225,0.04738049994904436
2007-02-10 08:00:00,1.6671,23.3,8,5,10,1,1.4676333333333333,1.6581000000000001,2.048966666666667,1.7753194444444444,-0.099367469646014,-0.008851974798430418
2007-02-10 09:00:00,1.7970666666666666,23.4,9,5,10,1,1.6671,1.3389333333333333,2.1832333333333334,1.8168743055555556,-0.21856760853490298,0.19875996964601395
2007-02-10 10:00:00,2.2687000000000004,23.4,10,5,10,1,1.7970666666666666,1.3302,1.4622666666666668,1.8411277777777777,-0.38190005802985244,0.8094722802520751
2007-02-10 11:00:00,2.5523666666666665,22.9,11,5,10,1,2.2687000000000004,1.3874,1.5395666666666665,1.9118729166666664,-0.3863695782318727,1.0268633282318729
2007-02-10 12:00:00,2.789933333333333,22.4,12,5,10,1,2.5523666666666665,0.9891666666666666,1.6489,2.005486111111111,-0.10845722974702415,0.8929044519692462
2007-02-10 13:00:00,2.0351666666666666,21.6,13,5,10,1,2.789933333333333,1.0277,1.5794666666666666,2.0810958333333334,0.006315472273177823,-0.05224463893984462
2007-02-10 14:00:00,2.0697,21.5,14,5,10,1,2.0351666666666666,1.4179666666666668,1.6698333333333333,2.1492124999999995,0.03806452185489934,-0.11757702185489877
2007-02-10 15:00:00,1.5105333333333335,21.4,15,5,10,1,2.0697,0.6847,3.927233333333333,2.216076388888889,0.1435769722517247,-0.84912002780728
2007-02-10 16:00:00,1.5002666666666669,21.4,16,5,10,1,1.5105333333333335,0.35136666666666666,2.3386333333333336,2.285973611111111,-0.0324135411411324,-0.7532934033033116
